0	0	0
0.500000000000000	0.787401574803150	-37.4015748031496
1	0.787401574803150	-47.2440944881890
1.50000000000000	1.18110236220472	-58.2677165354331
2	1.57480314960630	-70.4724409448819
2.50000000000000	1.96850393700787	-83.0708661417323
3	2.36220472440945	-96.0629921259843
3.50000000000000	2.75590551181102	-109.055118110236
4	3.54330708661417	-122.047244094488
4.50000000000000	4.33070866141732	-134.251968503937
5	5.11811023622047	-145.669291338583
5.50000000000000	5.90551181102362	-155.905511811024
6	6.69291338582677	-165.748031496063
6.50000000000000	7.87401574803150	-174.409448818898
7	9.05511811023622	-181.889763779528
7.50000000000000	10.2362204724409	-188.976377952756
8	11.4173228346457	-195.275590551181
8.50000000000000	12.9921259842520	-200.787401574803
9	14.5669291338583	-205.511811023622
9.50000000000000	16.1417322834646	-210.236220472441
10	17.7165354330709	-214.173228346457
10.5000000000000	19.6850393700787	-217.716535433071
11	21.2598425196850	-220.866141732283
11.5000000000000	23.2283464566929	-224.015748031496
12	25.1968503937008	-226.771653543307
12.5000000000000	27.1653543307087	-229.133858267717
13	29.5275590551181	-231.102362204724
13.5000000000000	31.4960629921260	-233.070866141732
14	33.8582677165354	-235.039370078740
14.5000000000000	36.2204724409449	-236.614173228346
15	38.5826771653543	-238.188976377953
15.5000000000000	40.9448818897638	-239.370078740157
16	43.7007874015748	-240.551181102362
16.5000000000000	46.0629921259843	-241.732283464567
17	48.8188976377953	-242.519685039370
17.5000000000000	51.5748031496063	-243.307086614173
18	54.3307086614173	-243.700787401575
18.5000000000000	57.0866141732284	-244.488188976378
19	60.2362204724410	-244.881889763780
19.5000000000000	62.9921259842520	-245.275590551181
20	66.1417322834646	-245.669291338583
20.5000000000000	69.2913385826772	-245.669291338583
21	72.4409448818898	-246.062992125984
21.5000000000000	75.5905511811024	-246.062992125984
22	78.7401574803150	-246.062992125984
22.5000000000000	81.8897637795276	-246.062992125984
23	85.4330708661418	-246.062992125984
23.5000000000000	88.5826771653543	-245.669291338583
24	92.1259842519685	-245.669291338583
24.5000000000000	95.6692913385827	-245.275590551181
25	99.2125984251969	-245.275590551181
25.5000000000000	102.755905511811	-244.881889763780
26	106.299212598425	-244.488188976378
26.5000000000000	109.842519685039	-244.094488188976
27	113.385826771654	-243.700787401575
27.5000000000000	117.322834645669	-243.307086614173
28	120.866141732283	-242.519685039370
28.5000000000000	124.803149606299	-242.125984251969
29	128.346456692913	-241.732283464567
29.5000000000000	132.283464566929	-240.944881889764
30	136.220472440945	-240.551181102362
30.5000000000000	140.157480314961	-239.763779527559
31	144.094488188976	-239.370078740157
31.5000000000000	147.637795275591	-238.582677165354
32	151.574803149606	-237.795275590551
32.5000000000000	155.511811023622	-237.401574803150
33	159.448818897638	-236.614173228346
33.5000000000000	163.385826771654	-235.826771653543
34	167.322834645669	-235.039370078740
34.5000000000000	171.653543307087	-234.251968503937
35	175.590551181102	-233.464566929134
35.5000000000000	179.527559055118	-233.070866141732
36	183.464566929134	-232.283464566929
36.5000000000000	187.401574803150	-231.496062992126
37	191.338582677165	-230.708661417323
37.5000000000000	195.275590551181	-229.921259842520
38	199.212598425197	-229.133858267717
38.5000000000000	202.755905511811	-228.346456692913
39	206.692913385827	-227.559055118110
39.5000000000000	210.629921259843	-226.771653543307
40	214.566929133858	-225.984251968504
40.5000000000000	218.110236220473	-225.196850393701
41	222.047244094488	-224.409448818898
41.5000000000000	225.590551181102	-223.622047244095
42	229.133858267717	-223.228346456693
42.5000000000000	232.677165354331	-222.440944881890
43	236.220472440945	-221.653543307087
43.5000000000000	239.763779527559	-220.866141732283
44	242.913385826772	-220.078740157480
44.5000000000000	246.456692913386	-219.685039370079
45	249.606299212599	-218.897637795276
45.5000000000000	252.755905511811	-218.110236220473
46	255.905511811024	-217.716535433071
46.5000000000000	258.661417322835	-216.929133858268
47	261.811023622047	-216.535433070866
47.5000000000000	264.566929133858	-215.748031496063
48	267.322834645669	-215.354330708661
48.5000000000000	269.685039370079	-214.566929133858
49	272.440944881890	-214.173228346457
49.5000000000000	274.803149606299	-213.779527559055
50	277.165354330709	-213.385826771654
50.5000000000000	279.133858267717	-212.992125984252
51	281.102362204724	-212.598425196850
51.5000000000000	283.070866141732	-212.204724409449
52	284.645669291339	-212.204724409449
52.5000000000000	286.220472440945	-211.811023622047
53	287.795275590551	-211.811023622047
53.5000000000000	288.976377952756	-211.417322834646
54	290.157480314961	-211.417322834646
54.5000000000000	291.338582677165	-211.417322834646
55	292.519685039370	-211.417322834646
55.5000000000000	293.307086614173	-211.023622047244
56	294.094488188976	-211.023622047244
56.5000000000000	294.881889763780	-211.023622047244
57	295.669291338583	-211.417322834646
57.5000000000000	296.062992125984	-211.417322834646
58	296.456692913386	-211.417322834646
58.5000000000000	296.850393700787	-211.417322834646
59	297.244094488189	-211.417322834646
59.5000000000000	297.637795275591	-211.417322834646
60	298.031496062992	-211.811023622047
60.5000000000000	298.425196850394	-211.811023622047
61	298.425196850394	-211.811023622047
61.5000000000000	298.818897637795	-212.204724409449
62	299.212598425197	-212.204724409449
62.5000000000000	299.212598425197	-212.204724409449
63	299.606299212598	-212.598425196850
63.5000000000000	300	-212.598425196850
64	300	-212.598425196850
64.5000000000000	300.393700787402	-212.992125984252
65	300.787401574803	-212.992125984252
65.5000000000000	301.181102362205	-212.992125984252
66	301.181102362205	-213.385826771654
66.5000000000000	301.574803149606	-213.385826771654
67	301.968503937008	-213.385826771654
67.5000000000000	302.362204724410	-213.779527559055
68	302.755905511811	-213.779527559055
68.5000000000000	302.755905511811	-213.779527559055
